,reward,actor_loss,critic_loss,kappas
2732,54.65643957355045,-1021.5416247844696,2.9526030868291855,0.5
2733,18.89496661047101,-590.5477742180228,3.7492868362460285,4.0
2734,25.97480130633077,-320.3026718534529,3.4934242193121463,4.0
2735,43.29463507984392,-685.0879898667336,4.041298420634121,0.75
2736,10.875603965540993,-656.8986881375313,3.6640721331350505,0.75
2737,27.100590685240558,-564.3818475306034,3.0024754267651588,0.75
2738,30.985733241333016,-936.2466144561768,2.9526289800414816,0.5
2739,26.97496367162636,-716.9293945431709,2.9029491001274437,0.5
2740,26.880547882653648,-393.4985934793949,2.6633830566424876,0.75
2741,24.731053092575873,-327.31814724206924,2.385145990177989,0.5
2742,26.774861168775423,-190.06862758100033,2.615669996244833,4.0
2743,27.252790099631913,-125.86778817884624,2.475190639263019,1.0
2744,55.3755928176191,-298.4586772322655,2.773974543903023,0.5
2745,65.56652263790413,-658.3908770084381,3.235676229931414,0.5
2746,40.78904910259838,-848.7418578863144,3.523388047935441,4.0
2747,8.633021672770543,-571.199089050293,3.209608081029728,3.0
2748,76.80272860105443,-319.5531052649021,4.442669730400667,3.0
2749,44.70503992852193,-522.1077685952187,4.9225409417413175,0.75
2750,15.895156749275635,-507.9010336995125,3.8271476856898516,0.5
2751,69.72106701526756,-391.5217385292053,2.8240933693014085,1.0
2752,68.4577801690496,-503.3581657409668,3.1882165574934334,3.0
2753,34.52318805217815,-464.6232034265995,3.791055562440306,3.0
2754,70.53154890048599,-499.69714948534966,5.625314356293529,4.0
2755,19.249005135750757,-705.8013323545456,5.590378290740773,4.0
2756,13.556103849456555,-471.5790672264993,4.21645691851154,4.0
2757,14.7877357580793,-96.66868076846004,3.7810941035859287,3.0
2758,26.59805934691826,-208.4481794089079,3.651531389215961,3.0
2759,26.79603139758341,-695.9445343017578,3.4899330819025636,0.5
2760,12.409319841222729,-611.9573932290077,3.1565230645937845,0.5
2761,25.661518335071342,-330.3983098268509,3.5427490128204226,4.0
2762,24.346167077249845,-462.94421768188477,2.976888249628246,0.75
2763,15.946039443859167,-588.387875020504,3.4042749255895615,3.0
2764,2.429369600848365,-561.4369030594826,3.018218414625153,0.5
2765,34.463737010086916,-426.4137073755264,2.886334672803059,1.0
2766,47.017146500366685,-592.4600097537041,3.851266854442656,4.0
2767,8.056778319910853,-653.025447666645,4.31126654217951,4.0
2768,5.156882621179413,-475.9999071955681,3.0078534525819123,1.0
2769,6.627880693877127,-368.56360855698586,2.222975948941894,0.5
2770,16.617306943761186,-341.1286461055279,2.6210001703584567,1.0
2771,29.55262407496401,-285.62498547136784,2.9418956444133073,3.0
2772,64.50975519005742,-455.18697360157967,2.8544868419412524,0.75
2773,34.278417494822655,-571.0898316502571,2.9446594698820263,3.0
2774,19.64072647263869,-282.49001576565206,2.735408996930346,1.0
2775,30.198673028434357,-797.1650228276849,15.993432860355824,0.75
2776,33.194802490501274,2522.7003557682037,19.275235421955585,0.75
2777,27.76921758859648,2265.684207677841,15.534098747186363,4.0
2778,62.24411057289626,2294.304140329361,13.233526796102524,4.0
2779,13.251204589871048,2128.8333263397217,11.558619931805879,3.0
2780,28.786334581262036,1842.6167857646942,10.218669342808425,3.0
2781,26.208584041624,2109.0066657066345,9.112387414555997,1.0
2782,30.95536587776456,2001.8027102947235,9.190153662115335,3.0
2783,23.401981024199596,1760.9078569412231,9.737267481163144,3.0
2784,26.15572952338658,1860.62433385849,9.502432624343783,1.0
2785,26.886673890075055,2096.233496904373,10.258887754753232,3.0
2786,24.43407419399784,2509.4505944252014,9.423859187867492,0.75
2787,6.1185213947177415,2422.0914969444275,9.42622983828187,1.0
2788,32.594330645529055,1890.4708952903748,8.731887699570507,3.0
2789,36.84133671388775,1768.4018301963806,8.417139235883951,4.0
2790,39.89989854196144,2103.444369316101,10.330234901048243,3.0
2791,22.52457797638117,2569.578412771225,12.467670109122992,0.5
2792,36.59344250464068,2415.3234021663666,11.213549796957523,0.5
2793,48.8829534138068,1917.3536322116852,9.72149898391217,1.0
2794,36.554182392987656,1892.6173317432404,10.381114944815636,0.5
2795,18.5206518658209,2230.1173183918,10.22224001493305,0.75
2796,38.95248799928136,2295.953225135803,10.27309485618025,3.0
2797,12.364510389738358,2111.8246488571167,11.283043321222067,0.75
2798,15.796399395438371,2512.5124335289,12.834421273320913,3.0
2799,32.10216541281079,2933.633306980133,11.993366183713078,1.0
2800,19.44605483876259,2848.750543117523,10.812382522039115,3.0
2801,40.66323443010869,2630.262256383896,10.476167157292366,0.5
2802,18.292496411539272,2134.703587293625,10.117313115857542,0.75
2803,30.0499565728416,1711.7834804058075,8.75464177550748,3.0
2804,26.936305861297523,1749.2058234214783,8.318937867879868,0.5
2805,18.32534167232007,1746.2150769233704,7.83292140532285,4.0
2806,30.29738570381917,1741.5818994045258,8.003961807116866,0.75
2807,43.813986832811295,1835.0442514419556,9.192118019331247,3.0
2808,43.45156377248966,1779.15078830719,9.89339010277763,3.0
2809,28.819461033697937,1640.6158638000488,9.482846250291914,0.5
2810,42.03934080296366,1663.4283380508423,8.777163243386894,1.0
2811,13.764467320049146,1706.2844352722168,8.752640359569341,0.5
2812,19.944478492221997,1846.8210339546204,7.670802292879671,1.0
2813,9.07800100697875,1926.2080624103546,6.081575210206211,0.5
2814,25.025685952011436,1764.7476522922516,7.3167885965667665,1.0
2815,22.005443754752303,1837.4055178165436,8.072965583764017,0.5
2816,7.4486283901555135,1791.4687931537628,7.085408674087375,3.0
2817,4.019739842738942,1553.7926881313324,6.697530434001237,4.0
2818,28.491289991255183,1573.1946532726288,7.567146190907806,3.0
2819,5.648583729723396,1542.9097418785095,7.391378603409976,4.0
2820,24.275871903137404,1674.773936033249,8.06847698846832,4.0
2821,2.79017466752085,1943.212455034256,7.139533016830683,1.0
2822,5.495408079758423,1827.1680219173431,6.205799232702702,3.0
2823,25.939862903363906,1548.0189638137817,6.166511918185279,0.75
2824,3.0859560752482724,1569.3514173030853,6.031437158584595,0.5
2825,7.509853459017067,1557.7900264263153,5.875226926524192,1.0
2826,7.112088402547286,1572.4306025505066,5.713483567815274,0.75
2827,6.996062086960452,1555.8771228790283,5.766253534937277,3.0
2828,22.832896484829803,1542.3592970371246,5.9499482228420675,1.0
2829,41.479147889517215,1597.8411345481873,5.83539387350902,0.75
2830,13.186713848914602,1580.9563789367676,6.330040727276355,0.75
2831,17.897273359615905,1512.3598222732544,5.619940734002739,4.0
2832,9.009319082145074,1547.2909910678864,5.08940889313817,0.75
2833,11.360541586719956,1579.7691540718079,5.295261224266142,1.0
2834,24.57781115946393,1591.51025557518,5.497393785510212,1.0
2835,37.44341038352068,1597.3484766483307,6.630877250107005,0.5
2836,5.8858725128068485,1593.2198867797852,6.8415987133048475,3.0
2837,16.03805578929709,1585.4061443805695,6.382059754105285,0.5
2838,17.402934560667532,1789.3190059661865,6.170838553458452,4.0
2839,19.920875601151373,1769.115240573883,5.79600295308046,3.0
2840,5.326711134962038,1538.6375014781952,5.902345843380317,3.0
2841,21.078174943522484,1548.9289484024048,5.485326451482251,4.0
2842,26.579514011521248,1635.8935639858246,5.616230992367491,3.0
2843,39.49231225066668,1956.2656280994415,5.790989834815264,0.75
2844,29.33035384738673,1869.1267719268799,5.847925456240773,0.5
2845,19.702707768982417,1521.4268300533295,6.112722164019942,3.0
2846,13.874177383775642,1629.860285282135,6.6052143150009215,1.0
2847,38.9205344979879,1896.9166295528412,6.704074288485572,0.5
2848,21.686335982140747,1828.8318712711334,6.797153934836388,1.0
2849,20.25672959422242,1542.857321023941,6.631559795700014,4.0
2850,4.559288313078473,874.8092271089554,9.358622144442052,3.0
2851,9.618392987112728,613.7041547298431,4.381605995353311,0.75
2852,22.67591439198568,574.558364033699,3.86874434328638,1.0
2853,19.594800144702766,698.479395866394,3.228826555656269,3.0
2854,22.210283939621497,724.090989947319,2.936588374665007,0.75
2855,9.165219595720167,632.1570429801941,3.4295060746371746,1.0
2856,10.73415533465592,618.7116084098816,3.135798131348565,0.5
2857,36.598440629449144,687.8940982818604,3.413050898583606,0.75
2858,3.319409109053754,1050.936520576477,3.315916828229092,1.0
2859,19.997161191908116,673.8927155695856,3.5454742352012545,0.75
2860,31.411194177232147,-261.1077792942524,4.635265388526022,0.75
2861,11.378026015264458,-316.0053193345666,3.9325528871268034,0.5
2862,31.127904681625093,246.23140421509743,2.728404337656684,0.75
2863,23.92242387560977,564.8566841483116,2.617575138108805,0.5
2864,18.003558291780767,629.262652516365,4.025752431713045,4.0
2865,25.95819929695679,832.6499689519405,5.4086926623713225,4.0
2866,27.799266209149874,424.29764975607395,4.721266887150705,1.0
2867,27.421554467307615,146.12930623069406,4.4703360218554735,3.0
2868,38.787584113850926,180.47204517759383,4.649916182970628,3.0
2869,39.97669073817271,-177.8717499449849,4.32672358956188,4.0
2870,21.23612317487304,-190.95572387054563,4.7225887211970985,4.0
2871,26.547592512801298,81.98488863557577,4.169660968473181,3.0
2872,24.229978583664366,692.9726461023092,3.933741802116856,0.75
2873,40.09970508737838,457.91364331170917,4.445500362664461,4.0
2874,13.474352989759321,-266.97320676222444,4.111729331314564,3.0
2875,24.306880156683263,202.228344168514,4.267579687992111,3.0
2876,23.456898461983222,817.200940489769,5.158773079281673,3.0
2877,24.96397986147568,563.117536701262,5.072916186414659,0.75
2878,23.315835700360108,674.9044226929545,3.8185606880579144,4.0
2879,28.03828737561584,714.9307710081339,3.680322752101347,3.0
2880,40.15585892030434,-297.63502572849393,4.33101267949678,0.75
2881,13.096073993940253,-440.23050924390554,3.8722147543448955,1.0
2882,10.679785935645555,337.550658646971,3.4332744451239705,0.75
2883,13.233564487283415,629.3501771688461,3.202077134512365,1.0
2884,43.18109209072568,394.76511868834496,3.5054442875552922,0.75
2885,20.764895627603586,390.69707679748535,3.28616904001683,0.75
2886,16.40544907004523,193.35124630853534,3.1242777231382206,1.0
2887,48.729307239655,237.2958808913827,2.8507609053049237,4.0
2888,34.21343290421599,465.361297339201,2.9586770511232316,0.75
2889,52.522496856278636,402.7649948000908,3.721375118708238,0.5
2890,8.94113716535035,425.0205934345722,3.528439174639061,1.0
2891,45.30392079003,383.27744948118925,3.2561448684427887,4.0
2892,30.389166036193807,12.494095001369715,3.5741977184079587,3.0
2893,2.986121900075428,-297.48527221381664,2.5405263716820627,4.0
2894,4.538156183345483,153.51514045521617,2.149775637779385,0.75
2895,15.925287123504642,595.7735443711281,2.300933819147758,0.5
2896,26.35365298931149,283.31764663010836,3.1352528154384345,0.5
2897,26.33311228960728,-422.1571615114808,3.7410999345593154,3.0
2898,26.14315818810909,-558.111600227654,3.303677279036492,4.0
2899,22.075562330411017,92.21552973240614,3.4343896328937262,0.5
2900,27.794843241347017,434.89903378486633,2.9340694160200655,1.0
2901,18.04473544300536,460.52261513471603,2.726209609536454,0.5
2902,13.383906534202426,578.809000492096,3.4207799616269767,0.5
2903,23.88557502223287,641.9115380048752,4.109768464230001,4.0
2904,24.14930797923391,523.1925336122513,3.4888627713080496,0.75
2905,44.52650540630153,375.3720093071461,3.151915833237581,0.5
2906,43.472499367498564,321.923672914505,4.427364901639521,3.0
2907,17.81766785843372,349.09253250807524,4.292689146474004,0.75
2908,21.167733640831358,533.4796195626259,3.28098126524128,0.75
2909,20.20134091153475,501.8830703124404,3.406501685967669,3.0
2910,14.673833950166086,-47.30801194161177,3.416828202549368,3.0
2911,25.87171895154357,247.88813039660454,3.8831513663753867,1.0
2912,7.50062576914964,1183.5444439649582,4.11265354976058,0.75
2913,14.249230438131736,930.2102173566818,4.192858316935599,4.0
2914,18.753823578990147,445.96367901563644,3.5114997297059745,4.0
2915,27.63767367067378,425.03935700654984,3.4201786033809185,0.75
2916,36.101322735550724,420.6956217288971,3.771417979383841,1.0
2917,19.142529549511952,596.4487019181252,3.9403852284885943,4.0
2918,15.613323707959893,551.3271750509739,3.9425652739591897,4.0
2919,33.35760565592678,410.25001719594,3.591788856545463,0.75
2920,17.97841867829633,382.7359535098076,3.7398784335236996,1.0
2921,23.606260988217,341.90280245244503,3.085533064091578,0.5
2922,54.29644792113788,438.04005113244057,3.782898148521781,0.75
2923,20.207097204246043,759.0765257179737,3.6881972395349294,3.0
2924,26.691384686455667,812.245915710926,3.405535033205524,4.0
2925,3.9066921930149796,-1258.74147323519,9.526422704104334,1.0
2926,10.12034915963357,-1237.7517566680908,4.146341756917536,3.0
2927,21.94827057673304,-1003.1152986288071,3.253915530629456,4.0
2928,5.58408060047411,-1012.3648186922073,3.1182157096918672,0.75
2929,22.473150648159876,-1082.6144030094147,3.489066560054198,0.75
2930,8.766422613914667,-1087.7428603172302,3.840342887211591,3.0
2931,17.759152338400323,-1045.2313746213913,3.9528294592164457,4.0
2932,25.34402234419061,-1122.434026002884,3.5766277462244034,4.0
2933,38.702393620619794,-1215.8384490013123,3.94199380511418,4.0
2934,38.23279893185413,-1196.1983480453491,3.793742959620431,3.0
2935,10.843564951973667,-1129.6822128295898,3.921690108953044,0.5
2936,16.687671247925895,-1171.8979277610779,4.544891632860526,3.0
2937,25.463212892469233,-1434.4655969142914,3.6239416878670454,1.0
2938,46.43173151099226,-1379.8347243070602,3.997033972060308,0.75
2939,27.214092713325158,-1418.8470420837402,4.8837085261475295,3.0
2940,34.212601647344165,-1760.3020482063293,3.5806531629059464,0.75
2941,22.392313820639615,-1458.6592669487,3.0823303341167048,0.75
2942,9.80881128667858,-1119.5351295471191,2.9807796692475677,0.5
2943,15.420488733743056,-1073.4616868495941,3.372129518305883,3.0
2944,54.40391036806785,-1047.0895597934723,3.40350479981862,4.0
2945,63.30501819515586,-1204.9040489196777,3.482496900949627,3.0
2946,33.375733279222594,-1312.6708109378815,3.8807470372412354,0.75
2947,21.90569323446087,-1341.1805884838104,3.887074843980372,4.0
2948,29.791295604032285,-1258.5507538318634,3.891706920461729,1.0
2949,19.240414200318412,-1117.9877189397812,3.8294842508621514,3.0
2950,30.311111371500964,-1072.6218926906586,3.656240957090631,4.0
2951,11.663215880789705,-1067.484979748726,3.3352882558247074,3.0
2952,17.224051224491024,-1082.2747691869736,3.5585620808415115,4.0
2953,30.41550405236678,-1081.3658586740494,3.532969482941553,4.0
2954,24.679657642803583,-1362.1637079715729,4.112079474143684,0.5
2955,25.58679364683569,-1771.4430015087128,4.616474480368197,1.0
2956,23.917446122642357,-1529.0162274837494,3.7981499119196087,3.0
2957,26.376063390806515,-1175.5791321992874,3.0842990891542286,4.0
2958,10.73373818405995,-1198.7687997817993,3.074576835380867,4.0
2959,9.176822382049128,-1155.2383606433868,3.1391954668797553,1.0
2960,24.78457127978374,-1137.0955867767334,3.2039365828968585,3.0
2961,15.69396034839238,-1094.585572719574,3.378834827337414,1.0
2962,31.923297845641144,-1074.52355158329,3.2076420760713518,4.0
2963,22.533221472268885,-1096.4431961774826,2.918137070373632,0.5
2964,18.653537741767654,-1092.5056661367416,2.7304313350468874,0.75
2965,25.83400147088901,-1091.2285158634186,2.754192092921585,0.75
2966,10.679647895080931,-1118.1893455982208,2.549563872627914,1.0
2967,25.256072788462607,-1133.3689353466034,2.613482972839847,0.75
2968,22.324259031787726,-1309.1924679279327,2.7582993500400335,4.0
2969,31.265660694952906,-1358.4987914562225,3.161069245892577,0.75
2970,32.924767769228374,-1194.7041288614273,3.797659803647548,0.75
2971,21.399843888358916,-1121.635735988617,3.340622992720455,1.0
2972,22.433866523598965,-1099.2792636156082,3.215290210209787,0.75
2973,18.74613236355273,-1119.233472108841,3.2875736805144697,3.0
2974,43.35214431024468,-1214.70920419693,3.8343433414120227,0.75
2975,11.001453013032847,-1273.2601804733276,3.257141000824049,0.5
2976,34.700204594872275,-1239.5601164102554,3.7455743497703224,4.0
2977,18.76835777960669,-1449.6802043914795,3.6855088523589075,0.75
2978,11.306234561157499,-1675.5890789031982,3.3677011743420735,1.0
2979,32.71009833379359,-1443.8596897125244,2.9308379308786243,4.0
2980,16.273877955949267,-1190.7741875648499,2.9055597733240575,3.0
2981,13.491319940949662,-1107.764473438263,2.418414399959147,0.5
2982,11.904711038599803,-1014.9372899532318,2.3837335221469402,0.75
2983,28.881873799186273,-1039.2401320934296,2.9659534553065896,0.75
2984,34.53649230499752,-1154.7010120153427,3.2814215710386634,0.5
2985,19.876321493051975,-1469.3850584030151,2.8534743497148156,0.75
2986,31.05217104862802,-1554.034984111786,3.1281215145718306,0.5
2987,22.024890780031672,-1350.6159880161285,3.410850565182045,4.0
2988,12.26571654904972,-1145.4778046607971,2.81276437593624,0.5
2989,10.050289170418376,-1007.9278743267059,2.7441138826543465,3.0
2990,24.241603596835684,-1019.9283841848373,2.602835036115721,3.0
2991,24.86995525763484,-1055.1490069627762,2.5628396701067686,1.0
2992,16.272093823270154,-1058.362996339798,2.6246182539034635,0.5
2993,25.399411067374306,-1248.2084842920303,3.4952609734609723,0.75
