,reward,actor_loss,critic_loss,dep_proportion,dep_threshold
337,2.342833278148425,-3.4286831486970186,0.18175118957879022,1.0,0.13711091876029968
338,0.9734579805892164,-3.4268466867506504,0.17341810150173842,1.0,0.12399976700544357
339,2.132513953006515,-3.5901288953609765,0.18356490120640956,1.0,0.09377757459878922
340,0.7106444158428801,-3.398861044552177,0.17427073020735406,1.0,0.1955556571483612
341,0.9892324871927488,-3.230599119560793,0.16490144101771875,1.0,0.18955592811107635
342,0.050495196508064444,-2.609860699856654,0.1169137808119558,1.0,0.029999952763319016
343,0.5983919190360673,-2.1484386265510693,0.07924744363981517,1.0,0.048888783901929855
344,1.4812042594359314,-2.051409521023743,0.07595382570616493,1.0,0.07999979704618454
345,1.113779090334695,-2.0069639068096876,0.07377254654511489,1.0,0.0526665635406971
346,0.27379239951489387,-1.7916396924993023,0.06416262503444159,1.0,0.09066646546125412
347,1.0421605918998087,-1.6316907203290612,0.05658709189947331,1.0,0.09422200173139572
348,3.0295832876265036,-1.592492176219821,0.053734626799951,1.0,0.1279996633529663
349,1.9332470345266626,-1.6375065327156335,0.057766292622545734,1.0,0.09333305060863495
350,1.8158988103437181,-1.6111187597271055,0.05491031509336608,1.0,0.13377751410007477
351,3.1976408741842306,-1.5827282092068344,0.053832711723771354,1.0,0.1511107236146927
352,0.19892871010060575,-1.4695492115570232,0.04967065354503575,1.0,0.06399984657764435
353,2.0809903501685376,-1.5152918308158405,0.05256728756569373,1.0,0.04555545747280121
354,0.3981053903465902,-1.4177114581689239,0.05173711762910216,1.0,0.09555530548095703
355,0.1558879509344594,-1.2966082325147,0.04557509788855896,1.0,0.011555559933185577
356,3.2810939175998133,-1.2849526869831607,0.04514248387056341,1.0,0.19622212648391724
357,0.1696348533429487,-1.3345846357988194,0.04725365128751946,1.0,0.23666681349277496
358,2.9035161186948932,-1.3052470849943347,0.046577832657362706,1.0,0.11488860845565796
359,0.8674197482181198,-1.2937788220006041,0.04517671723709782,1.0,0.12666642665863037
360,0.40725296153766233,-1.2491234606568469,0.04241266275784028,1.0,0.06511109322309494
361,2.4246593608291915,-1.37803211575374,0.04793562629583903,1.0,0.09555531293153763
362,3.6558751598709223,-1.557470883402857,0.05443656681222819,1.0,0.08999975025653839
363,4.854036615278907,-1.7249559395713732,0.061800482560101955,1.0,0.12111078947782516
364,1.1476727262307962,-1.6979320825776085,0.059812353250208616,1.0,0.20755599439144135
365,0.8465739418672475,-1.853642740054056,0.06512400940027874,1.0,0.20022206008434296
366,3.7547289391920393,-1.8312788126058877,0.06462985657981335,1.0,0.22266694903373718
367,0.7138439951788895,-1.8857998622115701,0.06807071344564974,1.0,0.19800014793872833
368,2.4804853778042157,-1.9416167768649757,0.06763319536730705,1.0,0.33644410967826843
369,5.083018323113601,-1.9199400269426405,0.0730168026220781,1.0,0.16555556654930115
370,1.2369150785273892,-2.0258280913112685,0.07655100756255706,1.0,0.12733303010463715
371,0.9255871502073072,-1.8440258922055364,0.06840103617707882,1.0,0.05333322659134865
372,2.4029652575759313,-1.9088333839317784,0.07081144565472641,1.0,0.08422203361988068
373,1.0009508690448443,-2.003654981846921,0.07307201569005883,1.0,0.11177750676870346
374,0.8127837956688931,-1.9251759195467457,0.07233637191393427,1.0,0.038444384932518005
375,0.2165570480941782,-1.8785857585025951,0.06772956702570809,1.0,0.06666649132966995
376,0.4905875660178808,-1.9278563736006618,0.07163146737366333,1.0,0.08999985456466675
377,3.0564933500193017,-1.9483053700532764,0.07299141918338137,1.0,0.18000036478042603
378,2.7332751711913703,-1.933973126928322,0.07304668230517564,1.0,0.16888879239559174
379,0.24458364328962223,-1.9388365700142458,0.07307166836108081,1.0,0.28022274374961853
380,4.465157718841262,-1.9977475501364097,0.07697133880537876,1.0,0.2155560553073883
381,2.217444666906005,-2.1247303488780744,0.07972500738367216,1.0,0.2504441738128662
382,0.4087610676746517,-2.013694904278964,0.07709423936830717,1.0,0.2526665925979614
383,0.5775272570439873,-1.7689184637274593,0.06751714434949463,1.0,0.14666667580604553
384,2.314297021443494,-1.7514685781206936,0.06790618037939566,1.0,0.055777668952941895
385,3.0037218694663355,-1.8992531673284248,0.07396859240907361,1.0,0.12422189116477966
386,1.6673445618592357,-1.763832680764608,0.06709053725580816,1.0,0.19022254645824432
387,0.5126032686184028,-1.7702923841425218,0.06890907693195913,1.0,0.1757780760526657
388,0.3045023671728655,-1.717514643794857,0.06741078630329866,1.0,0.11066649854183197
389,0.6316925843927025,-1.5234629749320447,0.05593235861783796,1.0,0.03777773305773735
390,5.433092586508813,-1.6340661406866275,0.058162629678747635,1.0,0.09911087900400162
391,2.772680630018497,-1.6711260842275806,0.06089673294275144,1.0,0.31333327293395996
392,1.3270736591073726,-1.6866903371410444,0.06242250066588895,1.0,0.2988893687725067
393,2.103630438826173,-1.7961112048942596,0.06581209425894485,1.0,0.2875567376613617
394,0.3036641684595204,-1.7923502678750083,0.06635221579563222,1.0,0.08333311229944229
395,0.18556481334876307,-1.745594025705941,0.06541841841499263,1.0,0.04888879880309105
396,0.6057637834563904,-1.716982287238352,0.06436249741932443,1.0,0.06888871639966965
397,2.303884537513219,-1.751270812470466,0.06507534482761912,1.0,0.10111083090305328
398,3.0751831779852807,-1.663052532763686,0.06184912752246419,1.0,0.06377760320901871
399,1.917332429074887,-1.800832013366744,0.06736501129489625,1.0,0.157555490732193
400,0.23139124660359478,-1.7072400188772008,0.0655654864826829,1.0,0.1408887356519699
401,3.239299415722661,-1.6194518868578598,0.06084994127547816,1.0,0.10311084240674973
402,3.019344670039123,-1.701442709832918,0.06320440148738271,1.0,0.14177760481834412
403,1.1345235447419624,-1.7750375712057576,0.06481621312468633,1.0,0.10288862884044647
404,2.2706329791591515,-1.837355104915332,0.06880336688027455,1.0,0.0633331760764122
405,3.0288865018694744,-1.8532146018696949,0.06946080403122323,1.0,0.03555549681186676
406,1.5649513420939158,-1.8532704665558413,0.0697152725451815,1.0,0.09333311021327972
407,0.7403494693216492,-1.715241099940613,0.06483200754701102,1.0,0.07644429057836533
408,4.079709202822666,-2.008559071808122,0.07917058604016347,1.0,0.14244413375854492
409,4.4986265838488135,-2.1794153877999634,0.08475283611642226,1.0,0.11244417726993561
410,1.7336403155703717,-2.0580756899435073,0.07993864582385868,1.0,0.15888892114162445
411,1.1025029908403692,-2.0495776439784095,0.07964877449194319,1.0,0.12199970334768295
412,3.459743312398286,-2.0062742372974753,0.0775824269385339,1.0,0.17377780377864838
413,0.8081474804203349,-2.0082234636647627,0.07864261204895229,1.0,0.1222219243645668
414,3.430563966544912,-2.030229680472985,0.08052678691819892,1.0,0.14288869500160217
415,1.6675415330399919,-2.115524478023872,0.08086908981204033,1.0,0.12644410133361816
416,1.8960536526797287,-2.2865652539767325,0.08815167172906513,1.0,0.2017785757780075
417,2.9957448634699984,-2.266049194848165,0.08570598108963168,1.0,0.22466710209846497
418,1.9283314776302038,-2.341909849899821,0.08652093643286207,1.0,0.24999988079071045
419,4.7332428940951425,-2.3462273511104286,0.08681734938727459,1.0,0.19911116361618042
420,1.684203821881503,-2.477928597247228,0.08765855119872867,1.0,0.08577760308980942
421,3.018217899428012,-2.410785803804174,0.08868557484220219,1.0,0.1948891431093216
422,3.5513097827098496,-2.456693721236661,0.08741325735081773,1.0,0.29533320665359497
423,0.36950692887536485,-2.423167111352086,0.08727965188336384,1.0,0.2108890563249588
424,1.8965360946934349,-2.404588025296107,0.0883665446312989,1.0,0.16599978506565094
425,0.4071382918501535,-2.2462628067005426,0.07994351937122701,1.0,0.20111103355884552
426,4.5069461607298145,-2.242914068745449,0.07811860625315603,1.0,0.1622222363948822
427,0.1246777514189793,-2.386975687230006,0.08410073788400041,1.0,0.06955540925264359
428,2.166425005685759,-2.244253483018838,0.0762029665920636,1.0,0.11866635084152222
429,0.8846994185711924,-2.1663202517665923,0.07243235210171406,1.0,0.11244414746761322
430,3.135597668348145,-2.075786422705278,0.06837924228329939,1.0,0.08488866686820984
431,0.4815062987820894,-2.2171310018748045,0.07469159755055443,1.0,0.05288876220583916
432,2.226813230874865,-2.0005340550560504,0.0674878966401593,1.0,0.09999975562095642
433,2.851181103216675,-2.1403487434145063,0.07120816293718235,1.0,0.19822242856025696
434,2.5667230578989626,-2.126806788146496,0.07151234593311528,1.0,0.13066647946834564
435,0.14219031988263298,-2.0446034490596503,0.06568796960345935,1.0,0.17222188413143158
436,1.1565437653014967,-2.079079419374466,0.07029751824256891,1.0,0.10599970817565918
437,3.1960702612370717,-2.0657883231760934,0.07369314778588887,1.0,0.13644419610500336
438,0.516831990251129,-1.9970348704373464,0.07136388336311938,1.0,0.14422234892845154
439,0.9988038434894428,-1.8537446659756824,0.06556886486532676,1.0,0.09555532783269882
440,1.7217665543875516,-1.8532780932728201,0.06773978122146218,1.0,0.08222202211618423
441,2.4850280669069122,-1.8332939500687644,0.06513094566128075,1.0,0.08199978619813919
442,0.19644546747358949,-1.6150712658418342,0.05902549499205634,1.0,0.07022209465503693
443,1.0975530678436425,-1.583398747141473,0.057551763800347544,1.0,0.06533315032720566
444,0.6166017144823573,-1.6269957210170105,0.06033971749002376,1.0,0.10355527698993683
445,2.1036444658390034,-1.7209229252766818,0.06322270869509339,1.0,0.0744442343711853
446,2.923428767114879,-1.5965062365867198,0.05907676467950296,1.0,0.22200024127960205
447,2.9041270131161125,-1.7325539224548265,0.0689924138907827,1.0,0.11666634678840637
448,3.692071656936486,-1.78038836090127,0.06874160381448746,1.0,0.17555533349514008
449,1.1293607475479521,-1.8155387892620638,0.0694712653876195,1.0,0.2519998550415039
450,2.0327431393745963,-1.7748452328960411,0.06474023138935081,1.0,0.3182227909564972
451,2.6357041337972658,-1.8025144424755126,0.06586768147417388,1.0,0.26000043749809265
452,2.398463829746908,-1.7600832430180162,0.0649839738243827,1.0,0.17155572772026062
453,0.3559913557992166,-1.752092363894917,0.06487991659514591,1.0,0.13622194528579712
454,1.3684722937615679,-1.7034434960223734,0.06532434748851301,1.0,0.10044419765472412
455,1.8717978429967177,-1.7294509062194265,0.06491723856697718,1.0,0.18866640329360962
456,1.4793007486485268,-1.789510477334261,0.06850810922878736,1.0,0.2542220652103424
457,1.274063761342831,-1.6712220182525925,0.05956030393781475,1.0,0.2188887745141983
458,0.2771400342712378,-1.605366540781688,0.056039104656974814,1.0,0.022222204133868217
459,0.17659740624970033,-1.621504825190641,0.056640647461563276,1.0,0.01888888329267502
460,4.525220083170708,-1.7171459574019536,0.06182626635381894,1.0,0.13866634666919708
461,0.4518791100694225,-1.666747932205908,0.056245584945372684,1.0,0.1940002143383026
462,3.2049652950809593,-1.7671745690749958,0.060156678742714575,1.0,0.08977758884429932
463,1.921535517780818,-1.863603331556078,0.0645128765854679,1.0,0.20355579257011414
464,1.7066204042029256,-1.8835541428998113,0.06717385214778915,1.0,0.18622197210788727
465,1.1830218040492908,-1.9917203037184663,0.07161854310106719,1.0,0.20222212374210358
466,0.2896503648850989,-1.7215089604724199,0.05898927564430778,1.0,0.10444425791501999
467,2.932962701643013,-1.7925841129617766,0.06225621319435959,1.0,0.10333301872015
468,7.223346441336271,-1.970302133646328,0.06895084369079996,1.0,0.16666659712791443
469,2.3602662653443134,-1.956194129306823,0.06828311834942724,1.0,0.16711126267910004
470,1.267277257411977,-1.9536833072197624,0.07053598178845277,1.0,0.1573335826396942
471,3.0687217041998704,-1.919830180122517,0.0677528566016008,1.0,0.043333254754543304
472,3.1578441719745673,-2.0180083017330617,0.07548110884499692,1.0,0.16111113131046295
473,0.817436266454215,-2.035534742171876,0.07736591504635726,1.0,0.08333314210176468
474,0.029827648782950855,-1.9684182172641158,0.0749063339562781,1.0,0.06444431096315384
475,1.813392150870865,-1.9734505319502205,0.07820910767668465,1.0,0.15155549347400665
476,0.08489877329785567,-1.870874959975481,0.07218445601301937,1.0,0.06844429671764374
477,2.2841182826108026,-1.873879074002616,0.07101277384845162,1.0,0.07222204655408859
478,0.7167674615709336,-1.8597023099428043,0.06996461179687685,1.0,0.061110969632864
479,2.282545108354416,-2.0172213108744472,0.07578265335178003,1.0,0.14422187209129333
480,0.14346639669662287,-1.9105372037738562,0.07104567632359249,1.0,0.1477774679660797
481,0.1633120185139333,-1.8926364089129493,0.07192046830505205,1.0,0.061333220452070236
482,2.0871232461937774,-1.8272270780289546,0.06891153775995917,1.0,0.11822191625833511
483,0.6461057709539789,-1.8150087506510317,0.06837504101167724,1.0,0.17622238397598267
484,1.4292318024465502,-1.7557915557408705,0.06606078955303474,1.0,0.15444470942020416
485,1.9298232460965967,-1.7667612894438207,0.06635310826550267,1.0,0.1326664239168167
486,0.9323185467341749,-1.7217691205441952,0.06322441456359229,1.0,0.11177753657102585
487,0.7153364960686643,-1.724192566005513,0.06259833423655436,1.0,0.16022202372550964
488,0.1292414027267228,-1.3471135154832155,0.048481422670420216,1.0,0.10199988633394241
489,0.4027624978954579,-1.299103319819551,0.046865783495945834,1.0,0.07666651159524918
490,0.7916856142374544,-1.216762022668263,0.04144214517725686,1.0,0.08599981665611267
491,1.1706377490473379,-1.054408089723438,0.034427554174655484,1.0,0.06888870149850845
492,0.8094541716726064,-0.9325617293943651,0.02699391293708686,1.0,0.13933299481868744
493,0.15607520131963282,-0.9695890687726205,0.028668291291751302,1.0,0.14244428277015686
494,2.542273531860033,-1.0858613386226352,0.034083659605585126,1.0,0.08666648715734482
495,3.269683228824888,-1.0454328217397233,0.033336693092503644,1.0,0.1026664599776268
496,1.9575524273664917,-1.1767939054552699,0.03621950175505617,1.0,0.14711090922355652
497,0.31282308371190226,-1.227828753151698,0.03959868183579829,1.0,0.094666488468647
498,1.1380628492667233,-1.1835359608521685,0.03806610921731135,1.0,0.0999998152256012
499,0.9661085479595042,-1.138914484246925,0.03732513911569413,1.0,0.12555527687072754
500,1.364513207642152,-1.0733739616116509,0.03375013765503354,1.0,0.10444416850805283
501,0.21871860593845427,-1.1331964160126518,0.036201619219397685,1.0,0.05999988317489624
502,2.5679896730808522,-1.2383450689958408,0.03888721451198762,1.0,0.16199977695941925
503,2.0938426518961273,-1.1300428911636118,0.035458651783187634,1.0,0.21177801489830017
504,1.7939275379254775,-1.2120006137047312,0.03825706133466156,1.0,0.20377779006958008
505,1.366229763379244,-1.2533582501055207,0.04121478416635682,1.0,0.108888640999794
506,2.4805525225547296,-1.2432596874195951,0.03809222398103884,1.0,0.15288877487182617
507,2.3958597655973577,-1.352631238522008,0.04361678354166543,1.0,0.10111087560653687
508,2.531501975837283,-1.4600814948789775,0.0493545170716061,1.0,0.06488876789808273
509,3.259328446504365,-1.549553053730051,0.053763399920399024,1.0,0.10777749866247177
510,0.23871449409027912,-1.654951534117572,0.0561657401112825,1.0,0.17577806115150452
511,0.6681421390170894,-1.6523992617730983,0.05748962153575121,1.0,0.05999983847141266
512,1.4350693260899665,-1.6146889554220252,0.05681628064303368,1.0,0.07377759367227554
513,3.602395039209189,-1.7651403585914522,0.06479701776788716,1.0,0.14177775382995605
514,2.119705339627034,-1.7613037867704406,0.06094556050857136,1.0,0.12488853186368942
515,0.3034605780453209,-1.6471551571739838,0.0575682279513785,1.0,0.1128886342048645
516,1.7145817611470302,-1.6568772647879086,0.057449607716989703,1.0,0.13711081445217133
517,0.23498487326362405,-1.6695833267876878,0.05591166578051343,1.0,0.21288944780826569
518,3.0577117025046183,-1.6388131687417626,0.05746772696420521,1.0,0.08444425463676453
519,0.478802817564026,-1.711541457218118,0.05786711324299176,1.0,0.11444410681724548
520,1.012168715634764,-1.6542858266620897,0.05654339343846004,1.0,0.12244411557912827
521,0.7027626237140899,-1.6343759899609722,0.05583738805171379,1.0,0.1853335052728653
522,0.5634209423434811,-1.5396632959018461,0.05120637563231867,1.0,0.12977752089500427
523,3.706252051920378,-1.6328957065707073,0.05555053680700439,1.0,0.16044408082962036
524,0.5812139768553456,-1.6822113982634619,0.05823389340639551,1.0,0.14644432067871094
525,4.871381583592825,-1.7784078327240422,0.06340415979275349,1.0,0.20444484055042267
526,2.1577207268249836,-1.7823559743119404,0.06814548603097137,1.0,0.16644452512264252
